exposure_days,days_in_quar,days_in_extended_quar,days_in_iso,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliance,FoI_max,FoI_community
0.9999999999999999,4.000000000000002,0.0,14.999999999999963,0.1,10.747663289331642,7.734596041192521,48146.0,1,1,1,0.9,0.0007065407061979444,0.00041631937556662187
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.415007995492322,6.3027356911663235,48173.0,1,0,1,0.9,0.01790056665309823,0.14205484235209087
0.9999999999999999,7.999999999999988,0.0,14.999999999999963,0.1,15.988057442525553,6.441115105010211,48217.0,1,1,1,0.9,0.5264525347595183,0.39607098142143515
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,5.389380005839148,5.549951715664023,48270.0,1,1,1,0.9,8.292470061205622e-7,1.2283664510783371e-6
1.3,4.000000000000002,4.000000000000002,9.99999999999998,0.1,4.984563021393551,9.958192932051727,48290.0,0,0,0,0.9,0.18449911649682532,0.23010493386880349
0.9999999999999999,7.999999999999988,0.0,13.999999999999966,0.1,19.042593922672204,6.6057255112924835,48303.0,1,1,1,0.9,0.0010609244732940348,0.0006294063023658412
3.800000000000002,13.999999999999966,0.0,0.0,0.1,10.568468380868476,6.532247549945408,48331.0,1,0,1,0.9,1.2996508211364608e-12,1.2871122066875824e-11
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.250404233938227,9.00142720611835,48344.0,1,1,1,0.9,2.6467527264179926e-6,6.106945045128987e-7
0.9999999999999999,4.000000000000002,0.0,13.999999999999966,0.1,7.820773388280492,9.11801607051467,48396.0,1,1,1,0.9,0.05668255250883683,0.025373461513456222
1.9000000000000006,7.999999999999988,0.0,9.99999999999998,0.1,4.144952221266213,9.704094848022766,48431.0,1,0,1,0.9,2.9947637978066023e-6,9.839417198663024e-6
2.0000000000000004,7.999999999999988,0.0,9.99999999999998,0.1,6.309308146155249,6.245996377204009,48462.0,1,0,1,0.9,0.04824318391826366,0.22971100544957695
0.9999999999999999,5.999999999999995,7.999999999999988,10.999999999999977,0.1,8.833012710887527,8.771177364970596,48664.0,0,1,0,0.9,0.007069156910338698,0.0047405206646520485
0.9999999999999999,4.000000000000002,0.0,14.999999999999963,0.1,9.932192236905083,9.940650424087233,48670.0,1,1,1,0.9,0.0004927446251458112,0.00028206106579107247
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,5.775646765300492,9.288514703222711,48698.0,1,0,1,0.9,0.0003300244080587462,0.002270307928937215
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,5.311693318172666,5.150696818174477,48742.0,1,1,1,0.9,0.018009367762302473,0.01391083772513664
0.9999999999999999,4.000000000000002,0.0,13.999999999999966,0.1,11.819608796612538,6.421171102297235,48775.0,1,1,1,0.9,3.1251200019850507e-9,1.8626093771835182e-9
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,12.25221304256424,8.327087194258553,48784.0,1,0,1,0.9,4.0203637404282256e-5,0.0005581133719857804
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.607404698374135,9.788923140914989,48819.0,1,0,1,0.9,7.530867633428035,32.267213482330625
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.531831396689154,9.66850853063534,48877.0,1,1,1,0.9,0.05300826911006004,0.032033822300180634
0.9999999999999999,4.000000000000002,4.000000000000002,9.99999999999998,0.1,8.382101341974973,7.698563161737496,48884.0,0,0,0,0.9,2.9680632615104323,0.7562909474134258
8.099999999999987,4.000000000000002,13.999999999999966,0.0,0.1,16.54254475299231,6.621540038423758,48884.0,0,1,0,0.9,0.030587943623194655,0.9385748734843726
0.9999999999999999,3.0000000000000013,10.999999999999977,10.999999999999977,0.1,7.24455371945022,6.343663989178716,48952.0,0,1,0,0.9,0.010215369289579194,0.008382219149565263
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.895558585342064,9.448411569088286,49032.0,1,1,1,0.9,6.214243518377365e-6,8.15472208136492e-6
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.039675621561354,8.462150850935162,49042.0,1,1,1,0.9,2.4701455029547716,2.731801812925591
0.7999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,5.798095002995888,7.522241874134946,49051.0,1,0,1,0.9,0.014142746767274306,0.015405729833074783
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.326045822525041,5.077891831834887,49055.0,1,1,1,0.9,1.6188896944126665,0.8248372755815646
2.2000000000000006,4.000000000000002,4.000000000000002,9.99999999999998,0.1,6.220081080984802,9.470145174584005,49058.0,0,0,0,0.9,0.000890370664505763,0.001999403159470353
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,11.061808798464966,7.551134947902289,49077.0,1,1,1,0.9,0.10136992510239515,0.11216453608837222
0.30000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,2.6104412239864763,8.07607643123502,49086.0,1,0,1,0.9,1.0861635655551862,0.48175406179732816
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.905357384746358,8.661129663449419,49132.0,1,0,1,0.9,7.16466971761793e-13,6.193669219155702e-13
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.580387193167279,9.367218346037827,49181.0,1,1,1,0.9,0.05266903143105393,0.07971674096731451
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,2.7969060902925107,6.585491617633328,49230.0,1,0,1,0.9,8.845320572868788e-5,0.0002100415089738064
0.2,4.000000000000002,0.0,9.99999999999998,0.1,7.327041420559943,9.0412059389233,49288.0,1,0,1,0.9,0.00010004880712493492,2.911744070950871e-5
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.726587713236512,6.588253426387976,49322.0,1,1,1,0.9,0.006198215389055239,0.04891338864905571
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,4.653989309199704,6.020061583315809,49321.0,1,0,1,0.9,0.004906165299566266,0.01819986031913163
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,4.176925563577593,9.49817848042083,49328.0,1,1,1,0.9,1.3629031506384218e-5,2.4960702406516626e-5
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.523137658087276,5.404724774719638,49341.0,1,1,1,0.9,0.015800019092767955,0.11918655596189036
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,7.122495195391688,5.367180751716417,49349.0,1,1,1,0.9,4.605108745698347e-27,4.2897437985590524e-27
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,2.33197264289766,6.388080810286864,49383.0,1,0,1,0.9,0.0005708564249303034,0.0014192864332818655
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,7.975746893297302,6.546046598088642,49434.0,1,1,1,0.9,6.880800994785468e-10,9.390286188286464e-10
1.5000000000000002,13.999999999999966,0.0,0.0,0.1,6.531353956011241,9.723086632101467,49464.0,1,0,1,0.9,0.7032337468558235,1.7533246349923441
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.886784043022952,7.15863034094384,49494.0,1,0,1,0.9,1.7434881687206286e-5,7.838830139545636e-5
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.888542781155527,5.6078268919391325,49540.0,1,1,1,0.9,0.02129182091201348,0.11316611120347506
0.6,4.000000000000002,0.0,9.99999999999998,0.1,3.8050645533672767,9.41667936779563,49546.0,0,0,0,0.9,3.7496225868807547e-13,3.4017217652698737e-13
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.9374088835049936,5.6096270724868305,49711.0,1,0,1,0.9,0.0003253310890063976,0.0008704034717162526
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.4820852331696552,9.350621904456537,49710.0,1,0,1,0.9,7.622866161569143,4.839537804003769
2.0000000000000004,4.000000000000002,9.99999999999998,10.999999999999977,0.1,10.146430441825517,8.83162244064695,49721.0,0,1,0,0.9,1.5208164019601063e-6,2.9317907386315203e-6
0.8999999999999999,4.000000000000002,4.000000000000002,14.999999999999963,0.1,8.521098380326668,7.57929585501235,49754.0,0,1,0,0.9,0.001828422950553464,0.0021810634733972737
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.78812555629085,9.264206523868136,49745.0,1,0,1,0.9,1.2610840966317622,8.442547973512871
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.646244750577885,8.629041362852625,49782.0,1,1,1,0.9,0.00761628937611638,0.007436511720505643
0.9999999999999999,4.000000000000002,4.000000000000002,13.999999999999966,0.1,8.924441443897871,7.677364323108867,49963.0,0,1,0,0.9,1.1413927274240959e-7,8.534888829989708e-8
2.0000000000000004,4.000000000000002,12.99999999999997,9.99999999999998,0.1,11.083282639246615,9.635365781187954,49968.0,0,0,0,0.9,0.05826121580535828,0.2947626397894803
0.9999999999999999,4.000000000000002,4.000000000000002,13.999999999999966,0.1,7.439202222920524,5.704649354507917,49963.0,0,1,0,0.9,3.953827650893393e-5,2.4080738202603202e-5
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,7.819709775702249,9.216054726954244,50016.0,1,1,1,0.9,0.020222241204391398,0.006244436782424847
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.312059066695242,6.779745079075274,50052.0,1,0,1,0.9,18.0898453370191,30.51164848236101
0.9999999999999999,4.000000000000002,4.999999999999998,10.999999999999977,0.1,8.163510301703413,5.434553821237324,50058.0,0,1,0,0.9,1.2915231561364567e-7,5.058780479657755e-7
0.9999999999999999,4.000000000000002,3.0000000000000013,10.999999999999977,0.1,4.508801755358824,7.532531688414109,50056.0,0,1,0,0.9,2.5042114892058508e-6,1.5921895611727057e-6
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,3.7387163605437643,5.294761604359498,50061.0,1,0,1,0.9,1.6493948013545484e-10,1.581584893962679e-9
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,5.477518052427588,7.28226211847849,50066.0,1,1,1,0.9,0.0017830018578176407,0.000666362581227898
2.1000000000000005,4.000000000000002,12.99999999999997,9.99999999999998,0.1,3.5735821549789573,6.567347277101343,50109.0,0,0,0,0.9,0.07585859443715784,0.39967108603567947
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.343456676833803,8.468217256346204,50109.0,1,0,1,0.9,0.00010521117375113466,0.0005207322003666807
0.7,0.9999999999999999,4.000000000000002,10.999999999999977,0.1,4.925030308217858,5.228127545076263,50138.0,0,1,0,0.9,0.006515477715243175,0.007534030157897261
0.9999999999999999,7.999999999999988,0.0,10.999999999999977,0.1,8.273209999557023,6.096545724994492,50143.0,1,1,1,0.9,8.099819952530742e-5,0.00012224173086618039
2.0000000000000004,12.99999999999997,0.0,9.99999999999998,0.1,4.048022796382421,6.9071506940865675,50146.0,1,0,1,0.9,0.8126460172961106,1.39329022750209
0.9999999999999999,2.0000000000000004,4.000000000000002,9.99999999999998,0.1,2.537984442431096,5.48521012580495,50206.0,0,0,0,0.9,0.2144275053807126,0.1012712575225558
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.1600060308822417,7.428193438844291,50206.0,1,1,1,0.9,0.02534446136780686,0.09841906709447486
0.4,6.999999999999991,4.000000000000002,9.99999999999998,0.1,3.2554444151424278,9.042026546786271,50251.0,0,0,0,0.9,0.0029223215330620197,0.003156026092379983
0.9999999999999999,6.999999999999991,0.0,10.999999999999977,0.1,4.327697857730794,9.814219601134523,50248.0,0,1,0,0.9,2.242589323421282,3.0107053249138933
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,1.0854307656987434,8.07755187357888,50249.0,1,0,1,0.9,0.9143215506721862,1.9178781211228944
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.45943949858253,5.195873452017267,50314.0,1,0,1,0.9,0.00040836049276611467,0.0005608349754161525
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.03422107898668,7.570113071637895,50322.0,1,1,1,0.9,0.030052599614534124,0.025126102342947123
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.27432091200246,8.245161789231563,50347.0,1,1,1,0.9,0.04216175712432538,0.22921404250666128
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.9154749062309726,7.882270611600162,50366.0,1,1,1,0.9,2.3711146723060583e-10,1.1139950343550077e-10
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.547528877753104,9.872088160289458,50410.0,1,1,1,0.9,3.954909314531466e-11,4.9891907983795155e-11
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.431415999115593,5.753900348728413,50469.0,1,1,1,0.9,1.0762732042588166e-17,7.339319947365483e-18
0.9999999999999999,4.000000000000002,3.0000000000000013,10.999999999999977,0.1,5.081036032274499,6.484639274242011,50487.0,0,1,0,0.9,6.546811829681362e-9,9.736731437562e-9
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.537367040129534,9.303017696606979,50488.0,1,1,1,0.9,0.17399623871896858,0.14774829855692953
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.025611518234356,5.718435974927876,50520.0,1,1,1,0.9,1.224290052270236e-6,1.052925624575275e-6
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.616166494389297,5.194602936609191,50547.0,1,0,1,0.9,0.3329794835901547,0.6538020972833338
2.0000000000000004,13.999999999999966,0.0,0.0,0.1,2.9188375044217367,6.602100482036176,50557.0,1,0,1,0.9,4.704622152297855e-12,2.9049428985249288e-11
2.0000000000000004,7.999999999999988,0.0,9.99999999999998,0.1,4.6909009202615914,8.88545791933868,50569.0,1,0,1,0.9,0.004306037085721115,0.019730423002917757
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,3.1075149780463898,8.352479955783519,50604.0,1,1,1,0.9,8.37975236103484e-6,2.7637926634038e-6
2.0000000000000004,2.0000000000000004,0.0,10.999999999999977,0.1,5.0187386134832925,5.907912712717641,50698.0,1,1,1,0.9,0.002013069349690798,0.018068328493109458
0.9999999999999999,9.99999999999998,4.000000000000002,10.999999999999977,0.1,9.073205300843545,6.128877868568482,50714.0,0,1,0,0.9,0.00026144220998198543,0.00013708409704064239
0.9999999999999999,9.99999999999998,13.999999999999966,0.0,0.1,6.092752826706222,6.522723462039966,50713.0,1,0,1,0.9,1.9271903550138019,4.604117775494871
0.9999999999999999,9.99999999999998,0.0,10.999999999999977,0.1,8.301807344931357,9.685223679135532,50710.0,0,1,0,0.9,9.62669855704604e-9,1.521916033954028e-8
0.9999999999999999,3.0000000000000013,12.99999999999997,9.99999999999998,0.1,6.960452859578148,6.618445387160753,50854.0,0,0,0,0.9,0.00017355720050771787,0.0001707035289716543
2.0000000000000004,3.0000000000000013,13.999999999999966,0.0,0.1,3.420799856636183,7.5908575563316365,50845.0,0,0,0,0.9,4.806419617511878,11.522099845290326
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,6.5341673036046695,8.55109498964124,50842.0,1,1,1,0.9,0.22130519231667736,0.8783152230782453
1.3,4.000000000000002,0.0,9.99999999999998,0.1,5.41507279975088,9.77918378944172,50858.0,1,0,1,0.9,1.801388788814671e-13,2.948140514342673e-13
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.0039368534976405,9.21126150007944,50973.0,1,0,1,0.9,0.00010580228237432706,0.00020386318268749795
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.5650961325238666,5.04611245759813,51190.0,1,0,1,0.9,0.0038174523340074834,0.01059503675657948
3.0000000000000013,4.000000000000002,0.0,10.999999999999977,0.1,5.025488309901664,8.796028949378545,51247.0,1,1,1,0.9,4.4953800249836766e-7,3.3675642764686703e-6
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,4.961182133245661,9.030436596654134,51317.0,1,0,1,0.9,0.0006043970613665864,0.0010471014936924334
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,2.39972401797297,8.281860507510899,51329.0,1,1,1,0.9,0.0032145848248313225,0.006545223682420753
4.5,4.000000000000002,0.0,9.99999999999998,0.1,6.639700017459635,9.50104004654883,51346.0,0,0,0,0.9,0.0018730870434032186,0.014223492053409597
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,4.6959828232859735,7.671583705595189,51368.0,1,1,1,0.9,8.353899334610054e-5,0.00014777570427038986
1.2,4.000000000000002,0.0,9.99999999999998,0.1,8.597999917375672,8.692658549006236,51386.0,1,0,1,0.9,6.23122871446392e-10,1.2207546123834488e-9
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.520819521790957,5.971227574080641,51398.0,1,1,1,0.9,0.0012956625424105775,0.0013246119709716877
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,4.318721692550013,8.602539861292309,51398.0,1,1,1,0.9,0.1065465282568081,0.8762995516417995
0.9999999999999999,3.0000000000000013,4.000000000000002,10.999999999999977,0.1,5.367131121607339,5.8692610630213675,51403.0,0,1,0,0.9,0.0020772315123831157,0.0015180823321001857
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.886287575323452,8.454487008752164,51410.0,1,1,1,0.9,1.044374909124991e-8,7.3860583167264054e-9
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.545327038674124,5.1102876956120005,51418.0,1,1,1,0.9,0.22411988917518819,0.11022189845167485
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.128576614995761,9.663042745135387,51460.0,1,1,1,0.9,5.118938742788092,3.4389691877216486
2.0000000000000004,3.0000000000000013,0.0,10.999999999999977,0.1,3.770113910369197,9.460169770695908,51527.0,1,1,1,0.9,0.22179838134951388,1.267701479090769
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.894124322787471,9.291241308551355,51562.0,1,0,1,0.9,0.000703949206655957,0.005639228198975258
1.0999999999999999,4.000000000000002,4.000000000000002,11.999999999999973,0.1,6.748912972638944,6.501239814682797,51586.0,0,1,0,0.9,0.12405625909083211,0.24050702480186442
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.363961894679268,8.607325736976508,51711.0,1,1,1,0.9,0.025378631089964965,0.026409191495716567
0.9999999999999999,4.000000000000002,8.999999999999984,10.999999999999977,0.1,8.459027248781993,7.2624663672431256,51852.0,0,1,0,0.9,0.11867928136182976,0.12954898953287025
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,4.895597718368584,8.330779467592686,51843.0,1,1,1,0.9,5.339462660134003,25.12427091209426
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.611924670135433,9.512642144572746,51876.0,1,1,1,0.9,1.7330302581467336,2.1708432249112146
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,3.6786692710223488,7.366093595868195,51891.0,1,1,1,0.9,4.039441422273888e-9,2.6516620003554345e-8
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.5975582464326816,8.40859055143022,52056.0,1,1,1,0.9,0.003271692224994854,0.026485541861004984
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,10.231605675734595,5.725814366871891,52084.0,1,1,1,0.9,0.0004812771757851332,0.0006936140472964225
1.0999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,13.992471676110574,9.709404767267667,52132.0,1,0,1,0.9,0.012445722101769132,0.021726442857489592
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,8.550927052129685,9.2493697289299,52156.0,1,1,1,0.9,0.07018915071824806,0.5221783825030919
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,4.808786365161915,5.115109252450736,52159.0,1,1,1,0.9,4.923461080452933e-10,2.537940620150522e-9
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,7.4573352119354706,7.460429922963168,52238.0,1,0,1,0.9,1.523026568990244e-5,1.725299065542432e-5
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,5.47047713405334,8.367664804019714,52259.0,1,0,1,0.9,1.7501286130643823e-40,7.661867757353106e-40
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,2.7703791243116935,6.413491934037738,52292.0,1,1,1,0.9,0.0028043268582744764,0.001124281578085327
0.9999999999999999,0.9999999999999999,0.0,10.999999999999977,0.1,5.827170198531229,5.181786117523189,52387.0,1,1,1,0.9,0.17807578013132977,0.891719655369193
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.551926553744352,5.242575036322918,52398.0,1,0,1,0.9,6.329805778641136e-5,7.237009672205707e-5
0.8999999999999999,4.999999999999998,4.000000000000002,9.99999999999998,0.1,4.988830081746416,5.459887912908838,52441.0,0,0,0,0.9,0.0003237117281577292,0.00039410554149606273
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,3.8282401770853047,9.924343158275349,52468.0,1,1,1,0.9,4.433617180614428,4.4921638246258
0.9999999999999999,4.000000000000002,0.0,11.999999999999973,0.1,6.638654334041551,8.63043891101394,52528.0,1,1,1,0.9,0.0005636486903815367,0.000460858881226234
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,5.517838759756536,7.481506273355883,52555.0,1,1,1,0.9,0.009196563813702461,0.011254931977350854
2.0000000000000004,5.999999999999995,0.0,10.999999999999977,0.1,7.863970468996009,9.028782464763989,52651.0,1,1,1,0.9,0.35886876591050265,0.33018336030761847
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.445795798303399,7.873417721769736,52666.0,1,1,1,0.9,0.0024268235075126554,0.0015125798540227043
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,2.1976841139116927,9.365513012266174,52777.0,1,1,1,0.9,1.3587361704254304,6.315817748924744
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,6.118424032499335,7.338301895462399,52785.0,1,1,1,0.9,1.3060602503140881e-5,9.57665728705669e-5
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,8.2438670220853,8.78464620480481,52824.0,1,0,1,0.9,0.16529000572286542,0.7836543036911994
2.0000000000000004,4.000000000000002,0.0,11.999999999999973,0.1,5.921503561712741,6.829594307965873,52856.0,1,1,1,0.9,0.0004736438425068999,0.0008000787185800331
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,4.201195343819406,8.530474379324303,52869.0,1,0,1,0.9,4.429283065993769e-6,1.0219181640895973e-5
3.0000000000000013,2.0000000000000004,13.999999999999966,0.0,0.1,3.9708008822063476,8.856212124231371,52886.0,0,0,0,0.9,0.03769970750276492,0.27726592867766603
0.9999999999999999,4.000000000000002,0.0,14.999999999999963,0.1,8.83775327447104,8.611671312086074,52899.0,1,1,1,0.9,1.327543027739635e-5,5.239510719360114e-6
0.9999999999999999,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,3.4650602284406835,8.668547150562173,52951.0,0,1,0,0.9,0.020521675208854763,0.06354005834013418
4.200000000000001,4.000000000000002,0.0,9.99999999999998,0.1,9.427566796106497,9.214512737001694,53058.0,1,0,1,0.9,1.6692575513491414e-7,1.1319534939908268e-6
2.0000000000000004,6.999999999999991,0.0,10.999999999999977,0.1,10.26958823647486,9.810534485697765,53063.0,1,1,1,0.9,2.028556794012056e-11,4.368513556702414e-11
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,6.804564032876417,7.436953204960899,53074.0,1,1,1,0.9,0.0002457151227104507,0.00019919282620523533
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,6.739780054164532,8.454446841249538,53094.0,1,0,1,0.9,0.00019581599448175387,0.0003654624618029371
2.0000000000000004,4.000000000000002,0.0,9.99999999999998,0.1,3.290362407187251,7.390501417436774,53107.0,1,0,1,0.9,3.935239292169534e-12,5.272584915583283e-11
0.9999999999999999,4.000000000000002,3.0000000000000013,10.999999999999977,0.1,4.317651839176174,8.124243738160331,53167.0,0,1,0,0.9,0.0027513734332861605,0.0016650060884132866
0.9999999999999999,13.999999999999966,0.0,0.0,0.1,3.09671320534292,5.410855729722095,53274.0,1,0,1,0.9,0.015979811867297303,0.09716982023800397
0.30000000000000004,4.000000000000002,2.0000000000000004,10.999999999999977,0.1,3.4510900951099703,6.511281807669756,53318.0,0,1,0,0.9,1.041391519640113,1.0943446399066281
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.72250360546165,5.26468766767903,53325.0,1,1,1,0.9,0.30943438241856513,0.7463801870861004
0.9999999999999999,4.000000000000002,0.0,12.99999999999997,0.1,8.510093298920976,5.856745658506784,53335.0,1,1,1,0.9,0.2907542857190938,0.14748852667945503
0.9999999999999999,2.0000000000000004,0.0,10.999999999999977,0.1,6.8697169201573365,5.574457891392337,53401.0,1,1,1,0.9,2.4732729584980637e-8,3.395615023629936e-8
0.9999999999999999,4.999999999999998,0.0,10.999999999999977,0.1,4.560685431667934,6.413311175359436,53581.0,1,1,1,0.9,5.041869444257735e-8,6.128799411452597e-8
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,3.705375985523481,9.93842954261875,53590.0,1,1,1,0.9,6.2895722483747685,3.9590027220850326
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,12.389682332575422,5.841196453809859,53632.0,1,1,1,0.9,1.041787336815103e-5,1.5162850825170707e-5
0.9999999999999999,7.999999999999988,0.0,11.999999999999973,0.1,16.47514168731413,8.178420128779129,53669.0,1,1,1,0.9,1.3612525602104026,0.6684667576406916
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.215465005526815,5.4136807731235495,53673.0,1,0,1,0.9,0.21048065703774796,0.9224303642220907
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.099334754125224,9.461351884883262,53677.0,1,0,1,0.9,0.0010324605343906175,0.008483406840083836
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,3.1049143694796473,8.89125168080528,53760.0,1,0,1,0.9,4.545486851705707e-7,3.3683408277243355e-6
2.0000000000000004,4.000000000000002,0.0,10.999999999999977,0.1,11.581369267421504,6.216903074902512,53815.0,1,1,1,0.9,0.00030884501022526413,0.00064148328900586
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,7.813221548304092,8.647928040792793,53826.0,1,0,1,0.9,1.0350875169773806e-6,8.021734787805813e-6
0.9999999999999999,12.99999999999997,0.0,9.99999999999998,0.1,6.177676474312751,9.21603421287233,53933.0,1,0,1,0.9,0.9177024247250352,5.008616053691797
0.8999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,5.528662373626182,7.360317576252608,53994.0,1,0,1,0.9,0.1557092890592765,0.22563242963342606
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.915638015069336,5.41525123374192,54015.0,1,1,1,0.9,0.1147421334045164,0.13359397127881606
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,3.112841169132058,5.560347131543967,54018.0,1,0,1,0.9,0.000580594250488754,0.0031476401045800475
0.9999999999999999,4.000000000000002,0.0,10.999999999999977,0.1,8.003844754939564,8.653377081113899,54024.0,1,1,1,0.9,2.757493787612055e-5,8.889150677809002e-5
0.9999999999999999,7.999999999999988,0.0,9.99999999999998,0.1,6.833853034683621,9.158386966916394,54054.0,1,0,1,0.9,5.021186560143392e-11,1.505489711185725e-10
0.9999999999999999,4.000000000000002,0.0,9.99999999999998,0.1,4.3903764832437915,8.918077230405201,54130.0,1,0,1,0.9,0.0004663688937302813,0.003224040369049312
0.9999999999999999,3.0000000000000013,0.0,10.999999999999977,0.1,5.082247966890879,7.909771652150766,54147.0,1,1,1,0.9,0.001814097930935685,0.001271434243987058
